ICA1,ICA2,assists,assists std,bcc,bcc std,blocks,blocks std,clearances,clearances std,cluster,crosses,crosses std,games,goals,goals std,interceptions,interceptions std,key passes,key passes std,pass completion,pass completion std,passes attempted,passes attempted std,passes completed,passes completed std,player id,player name,position id,rc,rc std,recoveries,recoveries std,season,shots,shots std,tSNE1,tSNE2,tackles,tackles std,yc,yc std
-0.2513741221915394,0.1814389638447922,0.0,0.0,0.0,0.0,0.09090909090909093,0.2874797872880344,0.6363636363636364,0.7100226978096958,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.7976461115926557,0.11826727197290512,22.818181818181817,7.553664755578541,28.818181818181817,8.977934382981642,86938,Tim Melia,1,0.0,0.0,8.590909090909092,3.0099696602078736,2018,0.0,0.0,-15.75601577758789,-14.39223575592041,0.0,0.0,0.045454545454545456,0.2082988952252655
0.08329808189051394,0.02026592811174205,0.0,0.0,0.0,0.0,0.6666666666666666,1.4907119849998602,0.0,0.0,10.0,0.16666666666666666,0.37267799624996506,6,0.16666666666666666,0.37267799624996506,0.0,0.0,1.1666666666666667,1.0671873729054748,0.7092365887442034,0.12189548198415134,13.666666666666664,4.606758320361751,19.33333333333333,6.046119049072352,87984,Nicolas Mezquida,3,0.0,0.0,3.333333333333333,1.699673171197595,2018,2.1666666666666665,1.8633899812498251,7.64472770690918,30.756975173950195,0.8333333333333334,0.8975274678557505,0.0,0.0
0.025008335533731725,0.015343735991795941,0.15384615384615385,0.3608012122941099,0.07692307692307693,0.2664693550105965,0.9230769230769232,0.8284868934053083,0.7692307692307693,1.1867114323493468,10.0,0.4615384615384616,0.6343239424027171,13,0.0,0.0,0.0,0.0,0.7692307692307693,0.7994080650317895,0.8086725928365891,0.056167287842589286,26.615384615384613,9.85696521824083,32.46153846153846,10.916574445911872,88147,Nicolas Hasler,3,0.0,0.0,3.615384615384616,1.9821690348807883,2018,0.5384615384615384,0.7457969011409737,-4.209011554718018,12.34399127960205,1.2307692307692308,1.049090899768143,0.0,0.0
-0.015481510476690358,-0.008919709685469505,0.07142857142857142,0.2575393768188564,0.07142857142857142,0.2575393768188564,1.4285714285714286,1.5907898179514348,0.5,0.7319250547113999,15.0,1.4285714285714286,1.4498416521560316,14,0.07142857142857142,0.2575393768188564,0.0,0.0,1.3571428571428572,1.7157731642091876,0.8580416191143777,0.07657045110044249,38.214285714285715,16.7040566990202,43.64285714285715,17.144791557526165,88534,Sebastian Lletget,3,0.0,0.0,5.071428571428571,1.980774946266007,2018,1.0714285714285714,0.703489842985436,-3.054363250732422,-10.546889305114746,1.5714285714285714,1.049781318335648,0.07142857142857142,0.2575393768188564
-0.14770211732457764,-0.016900742890114628,0.0,0.0,0.0,0.0,2.0,1.9364916731037085,6.75,4.789311015167004,3.0,0.0,0.0,8,0.0,0.0,1.25,0.82915619758885,0.125,0.33071891388307384,0.8595310925027924,0.03787449424151965,37.375,12.195670338279893,43.375,13.9098661028782,88812,Doneil Henry,2,0.0,0.0,3.625,2.446298223847616,2018,0.375,0.4841229182759271,1.053918480873108,13.17162799835205,2.0,1.3228756555322954,0.125,0.33071891388307384
-0.13186605848871508,0.0015238144557812583,0.0,0.0,0.10526315789473684,0.3068922049918579,2.1578947368421053,2.1585364899378816,2.526315789473684,2.1118318576567243,14.0,0.15789473684210525,0.4880851839734581,19,0.05263157894736842,0.2232968782694361,0.631578947368421,0.8712076503814129,0.5789473684210527,0.815364914991035,0.8655266244497494,0.0819089888612829,60.21052631578947,19.389576546958423,68.73684210526315,19.327760523914982,88909,Alexander Ring,3,0.0,0.0,9.105263157894736,2.98936248866588,2018,0.9473684210526316,1.0499967022768424,9.233428955078125,-31.36772918701172,2.6842105263157894,1.1263649767911947,0.3157894736842105,0.464829519280413
0.019688791512820596,0.005740002788539061,0.19047619047619047,0.4994327848429292,0.14285714285714285,0.3499271061118825,0.6190476190476191,0.7221786137191953,0.047619047619047616,0.21295885499998,15.0,0.5238095238095238,0.7939681905015746,21,0.2857142857142857,0.5471012044321932,0.047619047619047616,0.21295885499998,1.761904761904762,1.0190921218587,0.8382299718363259,0.07119867598977694,29.0,8.349508112115691,34.333333333333336,8.402569523852488,88940,Valeri Qazaishvili,3,0.0,0.0,6.9523809523809526,3.5787227101058927,2018,3.761904761904762,1.9494751895674969,-6.1561408042907715,7.113241195678711,1.238095238095238,0.9712418121129114,0.0,0.0
-0.07843074687267201,0.020178327461476533,0.0,0.0,0.0,0.0,2.1,1.5132745950421556,4.9,1.8138357147217052,3.0,0.0,0.0,10,0.0,0.0,0.3,0.4582575694955841,0.1,0.30000000000000004,0.8372851678646159,0.08764003156515833,39.2,13.738995596476475,45.8,14.147791347061913,89080,Rudy Camacho,2,0.0,0.0,5.6,2.154065922853801,2018,0.5,0.6708203932499369,1.2433048486709595,17.776058197021484,0.3,0.6403124237432849,0.1,0.30000000000000004
-0.11387790684102701,0.1725192558938294,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4898979485566357,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.7567891952102478,0.1502361292985728,18.8,4.445222154178574,25.4,6.770524351924303,90644,Jon Kempin,1,0.0,0.0,10.2,4.621688003316537,2018,0.0,0.0,1.1441024541854858,-1.7739194631576538,0.4,0.4898979485566357,0.0,0.0
0.03502411481017718,-0.03291683473984746,0.25,0.4330127018922193,0.125,0.33071891388307384,0.875,1.2686114456365274,0.375,0.6959705453537527,17.0,0.375,0.4841229182759271,8,0.125,0.33071891388307384,0.125,0.33071891388307384,1.25,0.9682458365518544,0.7528196617670302,0.0649349845714944,28.125,6.372548548265443,37.375,7.888876662744829,91373,Victor Rodriguez,3,0.0,0.0,5.0,2.598076211353316,2018,1.875,1.3635890143294642,-3.9525632858276367,4.370017051696777,1.5,1.118033988749895,0.0,0.0
0.07070731277977381,-0.0046138178030680765,0.29411764705882354,0.4556450995538138,0.2352941176470588,0.4241825029957634,0.9411764705882352,1.3047690007540491,0.5882352941176471,0.5998846486579746,17.0,2.0588235294117645,1.7647058823529411,17,0.05882352941176471,0.23529411764705885,0.0,0.0,1.8235294117647056,1.2941176470588236,0.7289251766858321,0.09584655286425876,18.47058823529412,5.7713047465463685,25.411764705882355,7.420629619152049,92202,Pedro Santos,3,0.0,0.0,4.235294117647058,1.986110943074604,2018,2.3529411764705883,1.3694643208026842,2.9067203998565674,24.04419708251953,2.0,1.5718104959867516,0.1176470588235294,0.32218973970892123
-0.03312043832397629,0.04384393020538456,0.2222222222222222,0.41573970964154905,0.1111111111111111,0.31426968052735443,2.0,1.6329931618554518,0.4444444444444444,0.8314794192830981,15.0,0.2222222222222222,0.6285393610547089,9,0.0,0.0,0.3333333333333333,0.4714045207910317,0.5555555555555556,0.955813918560292,0.8603044726512792,0.08052051758298293,36.333333333333336,16.172679294277607,41.111111111111114,15.884614809756037,92437,Russell Teibert,3,0.0,0.0,5.222222222222221,1.872477727372524,2018,0.2222222222222222,0.41573970964154905,-3.2186336517333984,-6.342534065246582,1.6666666666666667,1.3333333333333333,0.1111111111111111,0.31426968052735443
0.08515373040307266,0.04944480063754039,0.0,0.0,0.0,0.0,0.21428571428571427,0.4103259033241449,1.1428571428571428,0.9897433186107869,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.07142857142857142,0.2575393768188564,0.5772136833433417,0.13722001162336034,13.285714285714285,3.282607226593159,23.142857142857146,3.335033579979643,94305,Jeff Attinella,1,0.0,0.0,11.0,4.259443290250164,2018,0.0,0.0,22.598690032958984,14.65197467803955,0.07142857142857142,0.2575393768188564,0.0,0.0
0.052438679278154265,-0.04840245558884869,0.13333333333333333,0.3399346342395189,0.06666666666666668,0.24944382578492946,0.5333333333333333,1.3097921802925665,0.6,0.7118052168020874,17.0,0.4666666666666667,0.618241233033047,15,0.06666666666666668,0.24944382578492946,0.0,0.0,1.6,1.2543258481484518,0.7916253453747608,0.08402504351176067,27.4,9.250585567051056,34.4,10.163988718346094,94368,Justin Meram,3,0.0,0.0,3.2,2.1969676071045443,2018,2.6666666666666665,1.9550504398153576,-5.404121398925781,7.8394012451171875,1.2,1.1075498483890769,0.0,0.0
-0.029123588990156282,0.05362203862615175,0.0,0.0,0.0,0.0,1.1538461538461535,0.8634593969478326,1.9230769230769231,1.4915938022819475,3.0,0.07692307692307693,0.2664693550105965,13,0.0,0.0,0.4615384615384616,0.6343239424027171,0.2307692307692308,0.4213250442347432,0.8971938144147349,0.045076781434343335,42.846153846153854,15.999260337932713,47.384615384615394,16.781576260147553,94479,Josh Williams,2,0.0,0.0,3.7692307692307687,2.4854606802159247,2018,0.4615384615384616,0.4985185152621432,2.665531635284424,22.00424575805664,0.6923076923076923,0.8213137116947163,0.2307692307692308,0.4213250442347432
-0.011639029542041976,-0.09960739482716502,0.0,0.0,0.0,0.0,0.08695652173913042,0.2817713347133852,0.7391304347826086,0.9876362340522216,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.043478260869565216,0.20393111999232305,0.5820637969339199,0.13845011509848998,16.652173913043477,4.966047292252128,29.130434782608692,7.432621094385428,94932,David Bingham,1,0.0,0.0,9.347826086956523,3.1568930192471907,2018,0.0,0.0,-9.526470184326172,-2.727200508117676,0.043478260869565216,0.20393111999232305,0.043478260869565216,0.20393111999232305
0.023867858063228563,0.007421998218396031,0.2,0.4000000000000001,0.0,0.0,2.2,1.4696938456699071,1.8,1.1661903789690602,4.0,0.0,0.0,5,0.0,0.0,0.4,0.4898979485566357,0.8,0.7483314773547883,0.8005387205387204,0.04583413642925843,32.8,12.998461447417537,40.4,13.836184445142381,94934,Hector Jimenez,2,0.0,0.0,3.0,1.095445115010332,2018,0.4,0.4898979485566357,1.43975031375885,2.0158603191375732,1.6,0.4898979485566356,0.0,0.0
0.02978677175512603,-0.03646428695585815,0.2222222222222222,0.41573970964154905,0.1111111111111111,0.31426968052735443,0.3333333333333333,0.4714045207910317,0.8888888888888888,0.8748897637790901,21.0,0.1111111111111111,0.31426968052735443,9,0.2222222222222222,0.41573970964154905,0.2222222222222222,0.41573970964154905,1.0,0.8164965809277259,0.7570976348754127,0.09933509869601577,15.444444444444445,4.5973690812393775,20.222222222222218,4.8711800481739935,95186,Fanendo Adi,4,0.0,0.0,1.7777777777777777,1.0304020550550783,2018,2.333333333333333,1.3333333333333333,-1.54977548122406,-1.701967477798462,0.1111111111111111,0.31426968052735443,0.0,0.0
0.015087211353250859,-0.015349363044611364,0.045454545454545456,0.20829889522526548,0.045454545454545456,0.20829889522526548,1.9090909090909087,1.5928559516304757,3.5454545454545454,1.5293276219327934,7.0,0.0,0.0,22,0.0,0.0,1.0,0.9534625892455924,0.2272727272727273,0.4190702026042221,0.7115333400597598,0.09895138255809774,28.5,13.075827802753933,39.04545454545455,13.461991183014874,95228,Jalil Anibaba,2,0.0,0.0,4.454545454545454,1.993792018132846,2018,0.3636363636363637,0.77138921583987,-3.167433977127075,-6.586378574371338,1.0909090909090908,0.9958591954639384,0.13636363636363635,0.3431742925123068
0.03725038982415707,0.00694287007404301,0.0,0.0,0.0,0.0,2.1052631578947367,1.2093816097974797,2.263157894736842,1.8874127449516955,7.0,0.42105263157894735,0.9355994123490092,19,0.0,0.0,0.21052631578947367,0.5210260492953507,0.8421052631578947,0.8743814592545343,0.8227494665970679,0.06992202320791692,32.421052631578945,8.406236966954854,39.42105263157895,9.767377439715409,95236,Zarek Valentin,2,0.0,0.0,5.315789473684211,2.201736911931778,2018,0.42105263157894735,0.5907880084379908,-0.8681066632270813,0.761669933795929,2.3157894736842106,1.5235910343294872,0.10526315789473684,0.3068922049918579
-0.041953688774212995,0.02782838045647732,0.25,0.4330127018922193,0.125,0.33071891388307384,2.75,1.713913650100261,0.25,0.4330127018922193,15.0,0.125,0.33071891388307384,8,0.0,0.0,0.125,0.33071891388307384,0.625,0.6959705453537527,0.8535710366523406,0.053842237481131296,39.0,8.411301920630361,45.75,9.36416040016402,95259,Servando Carrasco,3,0.0,0.0,5.375,2.3418742493993987,2018,0.375,0.4841229182759271,-1.4738092422485352,-12.623717308044434,2.75,1.6393596310754999,0.125,0.33071891388307384
-0.03248558430050185,0.03501854066644218,0.17647058823529413,0.3812200410828153,0.05882352941176471,0.23529411764705885,1.1764705882352942,0.9226110083151836,0.4705882352941176,0.8483650059915268,15.0,0.0,0.0,17,0.0,0.0,0.1176470588235294,0.32218973970892123,1.2352941176470589,0.9411764705882352,0.8770953595842651,0.05580003497054607,37.1764705882353,11.173683863107298,41.941176470588225,10.9247188050246,95261,Darlington Nagbe,3,0.0,0.0,6.117647058823528,2.6763089802534883,2018,0.8235294117647058,0.7848037684780196,-3.1423065662384033,-8.265533447265625,1.8235294117647056,1.338800785498946,0.0,0.0
0.018975751440549957,0.015318013818567804,0.25,0.4330127018922193,0.1875,0.3903123748998999,0.4375,0.4960783708246108,0.3125,0.582961190818051,21.0,0.0,0.0,16,0.3125,0.582961190818051,0.0,0.0,1.375,0.927024810886958,0.7813437081756047,0.10798921594042944,14.625,4.922842166878804,19.25,7.267220926874317,95272,Will Bruin,4,0.0,0.0,2.1875,1.3331705629813464,2018,2.0625,1.1439378261076951,-0.5309255123138428,-0.7071849703788757,0.6875,1.0439558180306292,0.0625,0.2420614591379636
-0.03388369646610022,0.05028342066577131,0.09523809523809523,0.2935435239509037,0.0,0.0,1.2857142857142858,1.1187942975686411,1.4761904761904765,1.9424836242258228,13.0,0.047619047619047616,0.21295885499998,21,0.0,0.0,0.3333333333333333,0.563436169819011,0.2380952380952381,0.4259177099999599,0.8581297355221464,0.06770904867512922,35.23809523809524,12.65251626359174,41.0,13.897584579446068,95277,Perry Kitchen,3,0.0,0.0,5.523809523809524,3.2604271940235603,2018,0.5238095238095238,0.5870870479018072,-3.506442070007324,-5.54741907119751,2.333333333333333,1.9354668031334836,0.2857142857142857,0.4517539514526257
0.04267810642873112,-0.11424913970757251,0.2222222222222222,0.41573970964154905,0.4444444444444444,0.6849348892187752,0.1111111111111111,0.31426968052735443,0.1111111111111111,0.31426968052735443,12.0,0.5555555555555556,0.6849348892187752,9,0.4444444444444444,0.4969039949999533,0.0,0.0,2.7777777777777777,0.9162456945817024,0.8103877560823932,0.062119675438383176,36.444444444444436,10.372089804546636,44.444444444444436,10.499853026602178,95278,Joao Plata,3,0.0,0.0,3.6666666666666665,2.867441755680876,2018,2.7777777777777777,1.9876159799998128,-5.168768882751465,-10.779071807861328,0.6666666666666666,0.4714045207910317,0.0,0.0
-0.025429949014263247,0.00894316230444684,0.07692307692307693,0.2664693550105965,0.07692307692307693,0.2664693550105965,1.6923076923076923,1.1357556200179535,1.5384615384615383,1.865285485074176,15.0,0.15384615384615385,0.3608012122941099,13,0.0,0.0,0.15384615384615385,0.3608012122941099,1.1538461538461535,1.026281851086641,0.7987138291651298,0.10219165366063404,36.92307692307692,15.12238045191776,44.92307692307693,14.48851820454092,95280,Victor Ulloa,3,0.0,0.0,6.384615384615384,2.058321255424562,2018,0.4615384615384616,0.6343239424027171,-1.8619071245193481,-9.984539031982422,1.1538461538461535,0.6617173282340483,0.0,0.0
0.08041461537020808,-0.049178688028904474,0.3333333333333333,0.4714045207910316,0.42857142857142855,0.5832118435198044,0.5238095238095238,0.7315376902732007,0.09523809523809523,0.2935435239509036,17.0,1.7142857142857142,2.050385727772474,21,0.3333333333333333,0.4714045207910316,0.0,0.0,2.9047619047619047,2.180099646144685,0.7556717725363291,0.09277730404966596,21.571428571428577,7.081642455246211,28.33333333333333,7.698690880262777,95284,Diego Fagundez,3,0.0,0.0,3.952380952380953,2.011305912565988,2018,2.142857142857143,1.8589734567564888,0.10091838985681534,20.068138122558594,0.5238095238095238,0.6632565846278151,0.2857142857142857,0.4517539514526257
0.034865361982252444,0.03153499678641942,0.0,0.0,0.25,0.4330127018922193,1.0,0.8660254037844386,0.5,0.5,21.0,0.125,0.33071891388307384,8,0.125,0.33071891388307384,0.25,0.4330127018922193,1.25,0.9682458365518544,0.5988704269586622,0.1336363633403356,11.375,3.3888604279314896,19.25,4.892596447695231,95287,Jack McBean,4,0.0,0.0,2.125,1.4523687548277813,2018,1.125,1.165922381636102,1.746771216392517,0.9362701177597046,0.875,1.2686114456365274,0.375,0.4841229182759271
0.08885397923750979,0.0014379313620947742,0.0,0.0,0.0,0.0,0.3333333333333333,0.4714045207910317,1.6666666666666667,0.7453559924999299,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.5241749565221724,0.14601694739621654,12.833333333333336,3.8042374035044415,24.83333333333333,4.597704741377908,95297,Jake Gleeson,1,0.0,0.0,6.333333333333332,2.0548046676563256,2018,0.0,0.0,21.75263023376465,3.972923994064331,0.16666666666666666,0.37267799624996506,0.16666666666666666,0.37267799624996506
0.029657182504622976,0.11496297130089028,0.0,0.0,0.0,0.0,0.14285714285714285,0.4665694748158434,1.0476190476190477,1.1328930717495542,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.6292536445459194,0.14542203929917918,14.571428571428573,4.424729516311365,23.23809523809524,6.078100908803371,95298,Richard Sanchez,1,0.0,0.0,9.666666666666666,3.858612300930075,2018,0.0,0.0,11.431580543518066,15.77840805053711,0.14285714285714285,0.3499271061118825,0.14285714285714285,0.3499271061118825
0.04078906576298098,-0.1377800940599283,0.0,0.0,0.0,0.0,0.05882352941176471,0.23529411764705885,0.35294117647058826,0.6809315825170721,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,0.05882352941176471,0.23529411764705885,0.5473499926549155,0.14139668326557556,15.176470588235292,4.161946576778524,28.705882352941174,7.6524867613879595,95309,Joe Willis,1,0.0,0.0,9.352941176470589,2.565407351453709,2018,0.0,0.0,-6.330491542816162,3.4466278553009033,0.0,0.0,0.17647058823529413,0.3812200410828153
0.008543510339780867,-0.019013536307546305,0.2222222222222222,0.5328701692569688,0.16666666666666666,0.37267799624996495,1.7777777777777777,1.2717247935843996,2.833333333333333,2.088327347690277,7.0,0.2222222222222222,0.5328701692569688,18,0.1111111111111111,0.3142696805273545,0.2222222222222222,0.5328701692569688,0.4444444444444444,0.955813918560292,0.7993900485610759,0.10701812783260206,30.11111111111111,11.019623349526613,37.111111111111114,11.094988302476876,95320,Kevin Ellis,2,0.0,0.0,3.9444444444444446,2.857197971249731,2018,0.5555555555555556,0.7617394000445605,-0.3699497878551483,-9.219930648803711,2.055555555555556,1.2234841969747356,0.16666666666666666,0.37267799624996495
0.050512939366392964,-0.0033578591851358523,0.05555555555555555,0.2290614236454256,0.2222222222222222,0.41573970964154905,0.3888888888888889,0.6781419786518724,0.16666666666666666,0.37267799624996506,21.0,0.0,0.0,18,0.16666666666666666,0.37267799624996506,0.05555555555555555,0.2290614236454256,0.8888888888888888,1.048220125784067,0.7070668876287062,0.1192379672866646,12.888888888888891,4.039924213932854,18.055555555555557,4.453116539411499,95321,C.J. Sapong,4,0.0,0.0,1.8888888888888888,1.2422599874998832,2018,2.2777777777777777,1.7576991132840416,1.0289732217788696,1.4697424173355103,0.6111111111111112,0.8258927081843613,0.05555555555555555,0.2290614236454256
-0.04500624421803765,-0.03696324073249953,0.0,0.0,0.0,0.0,1.7727272727272727,1.4438527431153263,3.6818181818181817,2.0535194541957305,5.0,0.0,0.0,22,0.0,0.0,0.5909090909090909,0.7780564894828951,0.09090909090909093,0.2874797872880344,0.8561497438272813,0.07276049297430051,30.95454545454545,11.814772235435035,35.86363636363637,12.185294619280969,95330,Michael Boxall,2,0.0,0.0,3.863636363636364,1.8900566260265264,2018,0.13636363636363635,0.3431742925123068,1.293778657913208,-8.402172088623047,2.0,1.623688281771977,0.18181818181818185,0.3856946079199349
