assists,assists std,bcc,bcc std,blocks,blocks std,clearances,clearances std,crosses,crosses std,games,goals,goals std,interceptions,interceptions std,key passes,key passes std,pass completion,pass completion std,passes attempted,passes attempted std,passes completed,passes completed std,player id,player name,position id,rc,rc std,recoveries,recoveries std,season,shots,shots std,tackles,tackles std,yc,yc std
,,,,,,,,,,0,,,,,,,,,,,,,22820,Milton Valenzuela,2,,,,,2018,,,,,,
0.0,0.0,0.0,0.0,2.0,1.9148542155126762,3.5,1.6072751268321592,0.0,0.0,6,0.0,0.0,0.5,0.7637626158259734,0.0,0.0,0.774099412557872,0.1317639051062679,25.666666666666668,12.801909579781013,32.5,13.524668819112232,27058,Francois Affolter,2,0.0,0.0,3.6666666666666665,2.1343747458109497,2018,0.16666666666666666,0.372677996249965,1.6666666666666667,1.247219128924647,0.3333333333333333,0.4714045207910317
0.14285714285714285,0.34992710611188266,0.0,0.0,0.5714285714285714,0.7284313590846836,1.5714285714285714,1.3997084244475304,0.14285714285714285,0.3499271061118826,7,0.14285714285714285,0.3499271061118826,0.2857142857142857,0.4517539514526256,0.14285714285714285,0.34992710611188266,0.8414525890586082,0.054024268391906785,28.285714285714285,7.2843135908468355,33.857142857142854,8.982977098435708,27678,Scott Sutter,2,0.0,0.0,4.857142857142857,3.0904725218262765,2018,0.5714285714285714,0.4948716593053935,1.1428571428571428,1.124858267715973,0.0,0.0
0.11764705882352941,0.32218973970892123,0.11764705882352941,0.32218973970892123,1.1764705882352942,1.2478354962115543,0.7647058823529411,1.164646463130784,1.0,0.9701425001453319,17,0.11764705882352941,0.32218973970892123,0.11764705882352941,0.32218973970892123,2.0588235294117645,1.2588785034725116,0.8540114787210821,0.061707911648125884,61.529411764705884,17.098736269295472,71.47058823529412,16.86666621077633,28188,Haris Medunjanin,3,0.0,0.0,8.058823529411764,3.20790545986729,2018,1.6470588235294117,1.081457430050014,0.9411764705882353,0.9374927912064253,0.17647058823529413,0.3812200410828153
0.3333333333333333,0.4714045207910317,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.9558139185602919,0.1111111111111111,0.31426968052735443,1.0,0.9428090415820634,9,0.1111111111111111,0.31426968052735443,0.1111111111111111,0.31426968052735443,1.6666666666666667,1.699673171197595,0.8811780687821157,0.0639441645480064,45.888888888888886,14.137770093259988,51.888888888888886,14.632114181897936,28580,Lee Nguyen,3,0.1111111111111111,0.31426968052735443,4.222222222222222,2.3934065809486684,2018,0.7777777777777778,0.9162456945817025,1.2222222222222223,0.7856742013183862,0.2222222222222222,0.41573970964154905
0.05263157894736842,0.22329687826943606,0.05263157894736842,0.22329687826943606,2.5789473684210527,2.1105197532382545,2.3684210526315788,1.8125447744971122,0.0,0.0,19,0.05263157894736842,0.22329687826943606,0.8421052631578947,0.9874559494365114,0.05263157894736842,0.22329687826943606,0.8521176636839952,0.061539010835013216,30.789473684210527,9.185680775094411,36.10526315789474,10.437254815737836,33808,Chad Marshall,2,0.0,0.0,3.210526315789474,2.0920638857212412,2018,0.47368421052631576,0.7517293082676684,0.6842105263157895,0.8616160812497315,0.0,0.0
0.16666666666666666,0.372677996249965,0.0,0.0,1.1666666666666667,0.8975274678557507,0.3333333333333333,0.4714045207910317,0.0,0.0,6,0.16666666666666666,0.372677996249965,0.16666666666666666,0.37267799624996495,0.6666666666666666,0.74535599249993,0.8755610305978161,0.046597641915175854,38.166666666666664,14.064336299859853,43.166666666666664,14.299378385867765,33823,Ricardo Clark,3,0.0,0.0,5.333333333333333,1.8856180831641267,2018,1.3333333333333333,0.9428090415820634,1.5,0.5,0.0,0.0
,,,,,,,,,,0,,,,,,,,,,,,,33900,Cristian Casseres Jr.,3,,,,,2018,,,,,,
0.0,0.0,0.0,0.0,1.0,0.9258200997725514,3.142857142857143,3.4404555939406563,0.14285714285714285,0.3499271061118826,7,0.0,0.0,0.2857142857142857,0.45175395145262565,0.0,0.0,0.7359476803375535,0.07962665300219374,26.571428571428573,8.121525944886796,36.142857142857146,10.105565247901367,34160,Roman Torres,2,0.0,0.0,5.571428571428571,3.0169588688489823,2018,1.1428571428571428,0.8329931278350429,1.1428571428571428,0.989743318610787,0.14285714285714285,0.34992710611188266
0.0,0.0,0.0,0.0,1.75,1.3919410907075054,4.25,2.7271780286589284,0.125,0.33071891388307384,8,0.0,0.0,0.5,1.0,0.125,0.33071891388307384,0.7632265353685893,0.09393984816043349,31.875,11.307491985405075,41.375,12.499374984374219,34285,Maynor Figueroa,2,0.0,0.0,3.875,1.899835519196333,2018,0.875,0.9270248108869579,1.75,1.920286436967152,0.125,0.33071891388307384
,,,,,,,,,,0,,,,,,,,,,,,,34361,Roy Miller,2,,,,,2018,,,,,,
0.15,0.3570714214271425,0.1,0.30000000000000004,1.4,1.1135528725660044,1.65,1.7109938632268673,0.3,0.5567764362830021,20,0.0,0.0,0.05,0.21794494717703364,1.15,1.3143439428094914,0.8827427273321659,0.049153814641543836,72.55,15.641211589899296,82.3,17.41866814656046,37368,Michael Bradley,3,0.0,0.0,10.2,2.3151673805580453,2018,0.5,0.9219544457292888,1.65,0.852936105461599,0.2,0.4
0.0,0.0,0.0,0.0,2.875,1.7275343701356567,4.6875,2.4165768661476505,0.0,0.0,16,0.0625,0.24206145913796356,1.25,1.14564392373896,0.0625,0.24206145913796356,0.8197094841591293,0.08815619161492497,27.6875,9.032709657129471,33.4375,10.529534355801305,37740,Michael Ciani,2,0.0,0.0,4.8125,2.962658223622833,2018,0.3125,0.582961190818051,1.375,1.1110243021644486,0.3125,0.46351240544347894
0.4090909090909091,0.7172606290027046,0.45454545454545453,0.7820295697311479,0.5,0.7229988054812212,0.09090909090909091,0.2874797872880344,0.36363636363636365,0.5677270907634906,22,0.5,0.7833494518006403,0.045454545454545456,0.2082988952252655,1.9090909090909092,1.2759698952380183,0.7963428573332028,0.07066870715643532,23.272727272727273,7.205943368824844,29.181818181818183,8.1722165883524,37996,Ignacio Piatti,3,0.0,0.0,5.409090909090909,2.6052236147103818,2018,2.772727272727273,1.621778434082843,1.1363636363636365,0.8143851303258598,0.09090909090909091,0.28747978728803447
,,,,,,,,,,0,,,,,,,,,,,,,38099,Stefan Aigner,3,,,,,2018,,,,,,
0.4,0.48989794855663565,0.26666666666666666,0.573488351136175,0.4,0.6110100926607788,0.06666666666666667,0.24944382578492946,1.4666666666666666,1.3597385369580761,15,0.5333333333333333,0.618241233033047,0.06666666666666667,0.24944382578492946,2.6666666666666665,1.5347819244295118,0.8322170898587368,0.07695153894443321,33.266666666666666,10.076154469284841,39.6,10.429445495007553,38401,Carlos Vela,4,0.0,0.0,2.933333333333333,2.0483055327649624,2018,3.533333333333333,2.0286832072937253,0.8,0.9797958971132713,0.06666666666666667,0.24944382578492946
0.21428571428571427,0.410325903324145,0.14285714285714285,0.3499271061118826,2.2142857142857144,1.8585159758939551,2.7857142857142856,1.7799908277681589,0.7857142857142857,1.2058530725810097,14,0.0,0.0,0.42857142857142855,0.6226998490772391,0.8571428571428571,1.2453996981544782,0.717725647742763,0.09908136510347479,27.428571428571427,12.028028491309584,37.07142857142857,12.406589756567078,39226,Marcel de Jong,2,0.0,0.0,4.5,1.917960226013936,2018,0.5714285714285714,0.82065180664829,2.5714285714285716,1.3997084244475304,0.14285714285714285,0.34992710611188266
0.0,0.0,0.0,0.0,1.375,0.9921567416492215,2.125,1.6909686573085854,0.25,0.75,16,0.0625,0.24206145913796356,0.0625,0.24206145913796356,0.3125,0.7680128579652817,0.8644727108518313,0.06291909179266447,33.5,7.842193570679061,38.625,8.230089610690762,39276,Will Johnson,3,0.0,0.0,5.1875,2.3774658252012792,2018,1.1875,0.9499177595981665,2.5,1.3228756555322954,0.25,0.4330127018922193
,,,,,,,,,,0,,,,,,,,,,,,,39976,Jay Simpson,4,,,,,2018,,,,,,
0.2222222222222222,0.41573970964154905,0.4444444444444444,0.6849348892187752,0.1111111111111111,0.31426968052735443,0.0,0.0,0.7777777777777778,0.628539361054709,9,0.3333333333333333,0.4714045207910317,0.0,0.0,1.3333333333333333,1.0540925533894598,0.8216538604625758,0.12756088191624537,26.11111111111111,13.771503947922838,29.88888888888889,14.502447643564206,40275,Giovani dos Santos,4,0.0,0.0,3.0,1.1547005383792515,2018,2.4444444444444446,1.2570787221094177,0.4444444444444444,0.4969039949999533,0.2222222222222222,0.41573970964154905
0.6111111111111112,0.4874980215217845,0.6111111111111112,0.7556372504853024,0.2222222222222222,0.41573970964154905,0.05555555555555555,0.2290614236454256,0.6666666666666666,0.74535599249993,18,0.3333333333333333,0.4714045207910317,0.05555555555555555,0.2290614236454256,1.8333333333333333,1.5365907428821481,0.7521812752198909,0.06709425595505042,23.833333333333332,8.889756902063057,31.77777777777778,11.640711869963374,40283,Sebastian Giovinco,4,0.0,0.0,2.0555555555555554,1.4709113660970807,2018,5.944444444444445,3.3245254000838176,1.0,0.7453559924999299,0.2777777777777778,0.4479032082388083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.14285714285714285,0.34992710611188266,0.0,0.0,0.2857142857142857,0.45175395145262565,0.7018009768009769,0.16463698913216018,5.428571428571429,2.0603150145508513,8.142857142857142,3.1815796359028696,40497,Yannick Boli,4,0.14285714285714285,0.3499271061118826,0.2857142857142857,0.45175395145262565,2018,1.5714285714285714,1.178030178747903,0.2857142857142857,0.45175395145262565,0.2857142857142857,0.45175395145262565
0.0,0.0,0.0625,0.24206145913796356,1.9375,1.5194057226429023,2.625,1.899835519196333,0.125,0.33071891388307384,16,0.0,0.0,0.375,0.5994789404140899,0.1875,0.3903123748998999,0.8961540537680222,0.04079140795296497,48.125,12.479357956241179,53.3125,12.246013381913315,40798,Gregory van der Wiel,2,0.0,0.0,5.5625,2.0300477211139643,2018,0.25,0.4330127018922193,1.625,0.6959705453537527,0.0,0.0
0.05,0.21794494717703364,0.0,0.0,2.75,1.8674849396983098,5.25,3.031088913245535,0.0,0.0,20,0.2,0.5099019513592785,0.6,1.1135528725660042,0.2,0.4,0.8318771018846792,0.06866649738942175,32.8,13.800724618656803,38.95,14.752881074556251,41004,Larrys Mabiala,2,0.0,0.0,4.3,2.3895606290697042,2018,1.05,1.0712142642814275,1.4,1.2,0.25,0.4330127018922193
0.0,0.0,0.05263157894736842,0.22329687826943606,0.10526315789473684,0.3068922049918579,1.3157894736842106,1.172160918490531,0.0,0.0,19,0.0,0.0,0.0,0.0,0.05263157894736842,0.22329687826943606,0.5077022738039938,0.1616478305530805,11.736842105263158,4.2654314924957495,23.36842105263158,3.976384582636653,41210,Luis Robles,1,0.0,0.0,9.736842105263158,2.022039232873531,2018,0.0,0.0,0.05263157894736842,0.22329687826943606,0.05263157894736842,0.22329687826943606
0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.4,0.48989794855663565,5,0.2,0.4,0.0,0.0,1.6,0.8,0.8852392344497607,0.04326414929906526,23.6,5.161395160225576,26.8,6.523802572120037,41393,Jahmir Hyka,3,0.0,0.0,3.6,1.7435595774162693,2018,1.0,0.8944271909999159,0.8,0.7483314773547883,0.0,0.0
,,,,,,,,,,0,,,,,,,,,,,,,41487,Brad Evans,2,,,,,2018,,,,,,
0.0,0.0,0.3333333333333333,0.4714045207910317,1.6666666666666667,0.9428090415820634,2.6666666666666665,1.247219128924647,1.6666666666666667,0.4714045207910317,3,0.0,0.0,0.6666666666666666,0.4714045207910317,1.0,0.816496580927726,0.7521237627620606,0.04924474011667099,31.333333333333332,6.018490028422596,42.333333333333336,10.338708279513883,41492,Marc Burch,2,0.0,0.0,5.0,2.8284271247461903,2018,0.0,0.0,1.0,0.0,0.3333333333333333,0.4714045207910317
0.2,0.4000000000000001,0.13333333333333333,0.3399346342395189,0.06666666666666667,0.24944382578492943,0.8666666666666667,1.0873004286866725,0.0,0.0,15,0.5333333333333333,0.7180219742846006,0.13333333333333333,0.33993463423951903,1.0666666666666667,1.0624918300339485,0.6976141166533542,0.1133379204833771,18.133333333333333,5.289822513300633,25.8,5.4552726787943415,41493,Kei Kamara,4,0.0,0.0,4.133333333333334,2.217105219775452,2018,3.2,2.227105745132009,0.8,0.8326663997864531,0.26666666666666666,0.44221663871405337
,,,,,,,,,,0,,,,,,,,,,,,,41535,Yura Movsisyan,4,,,,,2018,,,,,,
0.041666666666666664,0.19982631347136334,0.0,0.0,1.75,1.1636866703140785,1.7916666666666667,1.4135996211406143,0.041666666666666664,0.19982631347136334,24,0.0,0.0,0.5,0.9574271077563381,0.25,0.5951190357119042,0.8807107641601495,0.07242449319745622,35.875,11.924458408386242,40.458333333333336,12.602840839359283,41551,Jeff Larentowicz,3,0.0,0.0,5.75,2.569857324184879,2018,0.5416666666666666,0.7058780977540591,2.375,1.5761900266148114,0.20833333333333334,0.4061164310337068
0.08333333333333333,0.2763853991962833,0.0,0.0,2.0833333333333335,2.0395397084200697,4.958333333333333,3.845767875932654,0.0,0.0,24,0.0,0.0,0.4166666666666667,0.6400954789890506,0.16666666666666666,0.4714045207910317,0.8644656706352946,0.08398917925517518,46.25,19.339618231323318,52.583333333333336,19.336745388565838,41552,Michael Parkhurst,2,0.0,0.0,5.0,2.798809270624444,2018,0.0,0.0,1.6666666666666667,1.6244657241348273,0.20833333333333334,0.4061164310337068
,,,,,,,,,,0,,,,,,,,,,,,,41556,Brad Knighton,1,,,,,2018,,,,,,
0.16666666666666666,0.372677996249965,0.0,0.0,0.3333333333333333,0.4714045207910317,0.3333333333333333,0.4714045207910317,0.16666666666666666,0.372677996249965,6,0.5,0.7637626158259734,0.0,0.0,0.3333333333333333,0.4714045207910317,0.7470615342446981,0.0780801816448788,22.0,6.582805886043833,29.833333333333332,9.51168871558685,41574,Jozy Altidore,4,0.0,0.0,1.1666666666666667,0.37267799624996495,2018,2.3333333333333335,1.699673171197595,0.16666666666666666,0.372677996249965,0.16666666666666666,0.372677996249965
0.0,0.0,0.15384615384615385,0.36080121229410994,1.8461538461538463,1.0262818510866412,2.230769230769231,1.716608738801646,0.38461538461538464,0.48650425541051995,13,0.0,0.0,0.46153846153846156,0.7457969011409737,0.5384615384615384,0.49851851526214314,0.824433204641596,0.10432969292383729,31.923076923076923,7.498323283975286,38.76923076923077,7.647562167160965,41599,Jordan Harvey,2,0.0,0.0,4.230769230769231,2.325571762743227,2018,0.23076923076923078,0.4213250442347432,2.3076923076923075,1.8138194034694763,0.07692307692307693,0.26646935501059654
,,,,,,,,,,0,,,,,,,,,,,,,41605,Jacob Peterson,4,,,,,2018,,,,,,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,3.0,0.0,0.7586206896551724,0.0,22.0,0.0,29.0,0.0,41625,Arturo Alvarez,3,0.0,0.0,3.0,0.0,2018,0.0,0.0,6.0,0.0,0.0,0.0
0.125,0.4841229182759271,0.0625,0.24206145913796356,2.4375,1.6189792308735773,1.5625,0.9333240326917549,0.0625,0.24206145913796356,16,0.0,0.0,0.25,0.4330127018922193,0.6875,0.8454843286542927,0.8698800183615337,0.07516599809895273,57.5625,16.221007790824835,65.4375,15.305100252856889,41626,Dax McCarty,3,0.0,0.0,8.9375,3.578909575555102,2018,0.5625,0.6091746465505602,2.1875,1.3331705629813464,0.0,0.0
0.0,0.0,0.0,0.0,3.0,0.816496580927726,3.6666666666666665,2.494438257849294,0.0,0.0,3,0.0,0.0,0.6666666666666666,0.9428090415820634,0.0,0.0,0.8887645044862714,0.07631104798645127,61.333333333333336,11.440668201153676,68.66666666666667,8.806563209081938,41627,Drew Moor,2,0.0,0.0,8.333333333333334,1.699673171197595,2018,0.0,0.0,1.6666666666666667,1.699673171197595,0.0,0.0
,,,,,,,,,,0,,,,,,,,,,,,,41633,Dominic Oduro,4,,,,,2018,,,,,,
0.11764705882352941,0.32218973970892123,0.17647058823529413,0.5128116404165498,0.17647058823529413,0.3812200410828153,0.5294117647058824,0.8483650059915269,0.11764705882352941,0.32218973970892123,17,0.29411764705882354,0.6655122646461624,0.0,0.0,0.5294117647058824,0.6960093862470137,0.7289040928111096,0.0933504285618043,15.176470588235293,4.6808155915477085,21.11764705882353,6.304828709164359,41647,Chris Wondolowski,4,0.0,0.0,2.1176470588235294,1.1823383083671637,2018,1.7058823529411764,1.4456712620522951,0.47058823529411764,0.605625302411,0.11764705882352941,0.32218973970892123
0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.2222222222222223,1.0304020550550783,0.0,0.0,9,0.3333333333333333,0.4714045207910317,0.3333333333333333,0.4714045207910317,0.0,0.0,0.7073347003454531,0.06799687934923354,15.0,4.109609335312651,21.444444444444443,6.308919807368174,41667,Alan Gordon,4,0.0,0.0,2.111111111111111,0.9938079899999066,2018,1.2222222222222223,1.1331154474650633,0.4444444444444444,0.6849348892187752,0.1111111111111111,0.31426968052735443
0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.019803902718557,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.5419140575068465,0.13217430803348076,14.8,4.445222154178573,27.6,6.916646586316234,41679,Chris Seitz,1,0.0,0.0,10.8,2.315167380558045,2018,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.3,0.45825756949558394,0.5,0.6708203932499369,0.35,0.5722761571129799,0.65,0.9096702699330126,1.1,1.1789826122551597,20,0.25,0.4330127018922193,0.0,0.0,3.0,1.51657508881031,0.8336723932237534,0.05332583094095601,43.6,11.101351269102334,52.1,12.05363015858708,41703,Sacha Kljestan,3,0.0,0.0,3.7,1.705872210923198,2018,1.7,1.0999999999999999,1.2,1.2884098726725124,0.15,0.3570714214271425
0.0,0.0,0.045454545454545456,0.2082988952252655,0.13636363636363635,0.3431742925123068,0.5,0.7229988054812212,0.0,0.0,22,0.0,0.0,0.0,0.0,0.045454545454545456,0.2082988952252655,0.6916340635717279,0.19248271163996142,20.863636363636363,5.471375550373338,32.22727272727273,10.36572945370648,41705,Brad Guzan,1,0.0,0.0,8.772727272727273,3.604691616892153,2018,0.0,0.0,0.045454545454545456,0.2082988952252655,0.09090909090909091,0.2874797872880344
0.0,0.0,0.0,0.0,2.2,2.227105745132009,4.4,2.244994432064365,0.0,0.0,5,0.0,0.0,0.2,0.4000000000000001,0.0,0.0,0.8435154937151307,0.08027614221896028,29.4,8.708616422830897,35.8,12.843675486401859,41707,Jason Hernandez,2,0.0,0.0,3.0,1.6733200530681511,2018,0.2,0.4000000000000001,1.2,1.4696938456699067,0.2,0.4
0.0,0.0,0.3333333333333333,0.4714045207910317,0.6666666666666666,0.4714045207910317,0.0,0.0,1.0,0.816496580927726,3,0.0,0.0,0.0,0.0,1.6666666666666667,1.247219128924647,0.8164082294517078,0.09124710807240008,22.666666666666668,12.39175353029407,27.0,13.92838827718412,41921,Shkelzen Gashi,4,0.0,0.0,3.6666666666666665,1.8856180831641267,2018,0.6666666666666666,0.9428090415820634,0.3333333333333333,0.4714045207910317,0.3333333333333333,0.4714045207910317
0.3157894736842105,0.5668594533825793,0.21052631578947367,0.40768245749551757,0.7368421052631579,0.713929471907923,0.21052631578947367,0.40768245749551757,0.7368421052631579,0.90856192113853,19,0.3684210526315789,0.7405919620773836,0.21052631578947367,0.40768245749551757,1.5263157894736843,1.3126277803515711,0.7548579043313906,0.08070340380922073,20.63157894736842,5.877795203500512,26.894736842105264,6.827920519086207,42453,Johnny Russell,3,0.0,0.0,3.1578947368421053,2.20676371507754,2018,2.5789473684210527,1.9005757984492408,1.0526315789473684,0.6862318321265947,0.05263157894736842,0.22329687826943606
0.4,0.48989794855663565,0.2,0.4000000000000001,0.6,0.48989794855663565,0.0,0.0,0.4,0.48989794855663565,5,0.0,0.0,0.0,0.0,1.4,1.019803902718557,0.7746666666666667,0.04330996520917275,14.8,5.30659966456864,19.0,6.29285308902091,42512,Krisztian Nemeth,4,0.0,0.0,2.0,2.1908902300206643,2018,1.0,1.2649110640673518,0.6,0.48989794855663565,0.0,0.0
0.0,0.0,0.0,0.0,2.8,1.8867962264113207,3.35,2.535251466817444,0.1,0.30000000000000004,20,0.15,0.3570714214271425,0.65,0.9096702699330126,0.5,0.6708203932499369,0.8223354395349904,0.07170026239115619,42.4,10.669582934679312,51.0,9.964938534682489,42584,Laurent Ciman,2,0.0,0.0,7.05,2.4387496796514396,2018,1.05,0.9733961166965892,2.0,1.140175425099138,0.05,0.21794494717703364
0.0,0.0,0.0,0.0,1.75,2.384848003542364,1.125,0.7806247497997998,0.0,0.0,8,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,0.8802374739725556,0.029293685179103073,49.5,8.06225774829855,56.25,9.051933495115836,43684,Sunday Stephen,3,0.0,0.0,8.625,2.6427968139832467,2018,0.375,0.4841229182759271,2.625,1.5761900266148114,0.25,0.4330127018922193
0.14285714285714285,0.34992710611188266,0.2857142857142857,0.45175395145262565,2.0,0.7559289460184544,2.142857142857143,1.8070158058105026,0.8571428571428571,0.8329931278350428,7,0.0,0.0,0.14285714285714285,0.3499271061118826,1.0,1.0690449676496976,0.7556612443709217,0.08155201309518215,26.285714285714285,4.266624149448022,35.0,5.976143046671968,44871,Rolf Feltscher,2,0.0,0.0,5.285714285714286,1.1605769149479943,2018,0.5714285714285714,0.7284313590846836,2.142857142857143,1.4568627181693672,0.14285714285714285,0.34992710611188266
0.13636363636363635,0.34317429251230674,0.09090909090909091,0.2874797872880344,1.5909090909090908,1.1143318792846604,3.6818181818181817,3.0209324815115015,0.09090909090909091,0.2874797872880344,22,0.09090909090909091,0.2874797872880344,0.7272727272727273,1.1354541815269812,0.45454545454545453,0.6555547773570888,0.7585538589091065,0.08202630828746575,28.954545454545453,11.407642066643797,37.77272727272727,13.460149324383842,45099,Tommy Smith,2,0.0,0.0,4.318181818181818,1.8187499112493233,2018,1.0,0.8528028654224418,1.0454545454545454,1.2239010925305691,0.13636363636363635,0.3431742925123068
0.125,0.33071891388307384,0.0,0.0,0.125,0.33071891388307384,0.25,0.4330127018922193,0.625,0.9921567416492215,8,0.375,0.4841229182759271,0.0,0.0,1.5,1.118033988749895,0.8206140860253479,0.05966542242917441,34.25,11.366067921669305,41.625,13.018616477951872,45120,Ilson Pereira,3,0.0,0.0,4.75,2.8613807855648994,2018,1.875,1.5360257159305635,1.5,1.224744871391589,0.125,0.33071891388307384
